
Time,unknown,unknown,unknown,unknown,unknown,unknown
0.003999948501586914,0.676,0.000493,0.000367
4.582000017166138,150.845,-4.254,1.815,0.2292,-0.1086,0.4125,-0.71,-0.302,-9.68,-0.000909,0.000415
4.605999946594238,150.847,-4.255,1.815,0.2294,-0.0995,0.4123,-0.706,-0.338,-9.751,0.000104,-0.001164
4.629999876022339,150.843,-4.255,1.815,0.2264,-0.1131,0.4141,-0.686,-0.313,-9.74,-0.001205,0.000907
4.6579999923706055,150.843,-4.255,1.815,0.2295,-0.1039,0.4257,-0.678,-0.323,-9.723,0.001499,0.000293
4.681999921798706,150.845,-4.256,1.816,0.2267,-0.1039,0.4206,-0.695,-0.303,-9.725,0.000372,0.000364
4.705999851226807,150.843,-4.256,1.815,0.2279,-0.1101,0.4174,-0.681,-0.3,-9.744,0.000136,0.000686
4.730000019073486,150.841,-4.256,1.816,0.2252,-0.107,0.4172,-0.685,-0.324,-9.735,-0.001089,0.000745
4.757999897003174,150.842,-4.256,1.816,0.2264,-0.1071,0.4073,-0.673,-0.323,-9.747,0.000126,0.000354
4.7820000648498535,150.844,-4.256,1.816,0.2266,-0.104,0.4156,-0.685,-0.294,-9.721,-0.00071,-0.000409
4.805999994277954,150.843,-4.256,1.816,0.2251,-0.1101,0.4123,-0.687,-0.32,-9.708,-0.000536,-8.7e-05
4.829999923706055,150.845,-4.255,1.816,0.2305,-0.1071,0.4109,-0.678,-0.315,-9.701,-0.001334,0.000602
4.858000040054321,150.846,-4.255,1.817,0.2264,-0.1146,0.4174,-0.684,-0.316,-9.722,0.000608,-0.000204
4.881999969482422,150.848,-4.255,1.818,0.2306,-0.1086,0.4142,-0.69,-0.323,-9.722,-0.000225,0.000225
4.9059998989105225,150.844,-4.256,1.816,0.228,-0.104,0.4157,-0.699,-0.284,-9.734,0.000661,-0.000364
4.932999849319458,150.844,-4.256,1.816,0.2279,-0.107,0.4157,-0.691,-0.309,-9.742,-0.000629,-0.000939
4.957000017166138,150.847,-4.257,1.815,0.2278,-0.1146,0.4158,-0.672,-0.297,-9.704,-0.00032,-0.000336
4.980999946594238,150.847,-4.257,1.816,0.229,-0.1147,0.4109,-0.673,-0.325,-9.762,0.000138,0.001205
5.004999876022339,150.846,-4.257,1.816,0.2293,-0.107,0.4208,-0.665,-0.297,-9.739,0.000165,0.000273
5.0290000438690186,150.85,-4.256,1.816,0.2266,-0.104,0.4156,-0.678,-0.323,-9.693,-4.9e-05,0.000525
5.056999921798706,150.85,-4.257,1.815,0.2265,-0.1085,0.4173,-0.676,-0.288,-9.743,2.2e-05,-0.00076
5.080999851226807,150.849,-4.256,1.816,0.228,-0.1025,0.414,-0.665,-0.335,-9.717,-0.000898,-4.3e-05
5.105000019073486,150.851,-4.256,1.816,0.2291,-0.1132,0.4142,-0.694,-0.3,-9.691,-0.000587,-0.000821
5.128999948501587,150.85,-4.256,1.816,0.2306,-0.1101,0.4176,-0.666,-0.34,-9.698,0.000734,0.000434
5.1570000648498535,150.853,-4.255,1.816,0.2267,-0.1039,0.4223,-0.71,-0.299,-9.716,0.000881,0.000741
5.180999994277954,150.849,-4.255,1.816,0.2307,-0.107,0.4209,-0.701,-0.34,-9.732,0.000302,-0.000246
5.204999923706055,150.846,-4.255,1.816,0.2278,-0.1086,0.4124,-0.699,-0.312,-9.698,0.00015,0.001457
5.233000040054321,150.849,-4.255,1.816,0.2292,-0.1101,0.4142,-0.68,-0.349,-9.741,6.9e-05,-0.000992
5.256999969482422,150.851,-4.256,1.816,0.2279,-0.1085,0.4191,-0.675,-0.294,-9.693,-0.000668,-0.000547
5.2809998989105225,150.85,-4.255,1.817,0.2263,-0.1116,0.4074,-0.67,-0.327,-9.727,0.000755,-0.000429
5.305000066757202,150.852,-4.257,1.817,0.225,-0.1131,0.4107,-0.709,-0.275,-9.717,-0.000455,-8.8e-05
5.328999996185303,150.854,-4.257,1.816,0.2291,-0.1116,0.4142,-0.7,-0.305,-9.729,0.001365,-6.9e-05
5.35699987411499,150.853,-4.258,1.817,0.2278,-0.1131,0.4175,-0.697,-0.313,-9.721,-0.000697,0.000415
5.38100004196167,150.857,-4.258,1.816,0.2279,-0.1101,0.4174,-0.674,-0.294,-9.736,0.000738,3.9e-05
5.4049999713897705,150.858,-4.258,1.817,0.2279,-0.1131,0.4225,-0.717,-0.318,-9.674,-0.00035,-0.000539
5.432999849319458,150.859,-4.257,1.816,0.2264,-0.1131,0.4157,-0.678,-0.273,-9.706,0.000761,0.000687
5.457000017166138,150.86,-4.257,1.817,0.2279,-0.1131,0.4208,-0.684,-0.304,-9.732,-0.001673,-0.000229
5.480999946594238,150.859,-4.257,1.815,0.2292,-0.1086,0.4141,-0.673,-0.309,-9.71,4.1e-05,0.001124
5.504999876022339,150.86,-4.257,1.817,0.2279,-0.1085,0.4174,-0.681,-0.324,-9.725,0.000437,0.000888
5.5329999923706055,150.86,-4.256,1.817,0.2278,-0.1131,0.4142,-0.683,-0.281,-9.706,0.000731,0.001539
5.556999921798706,150.862,-4.255,1.817,0.2293,-0.1131,0.4242,-0.685,-0.32,-9.715,-0.000472,0.000172
5.580999851226807,150.863,-4.255,1.816,0.2265,-0.1116,0.4191,-0.685,-0.288,-9.71,0.00025,0.001642
5.605000019073486,150.865,-4.256,1.818,0.2291,-0.1116,0.4142,-0.686,-0.36,-9.699,-0.000538,7e-05
5.632999897003174,150.862,-4.256,1.818,0.2279,-0.1101,0.4191,-0.718,-0.313,-9.708,-0.000364,0.001296
5.6570000648498535,150.861,-4.256,1.818,0.2291,-0.1116,0.4142,-0.674,-0.34,-9.759,-0.001395,-0.000415
5.680000066757202,150.859,-4.257,1.817,0.2279,-0.1101,0.4191,-0.697,-0.257,-9.719,-0.001164,-0.000107
5.70799994468689,150.862,-4.257,1.817,0.2278,-0.1071,0.4074,-0.699,-0.306,-9.666,-0.000964,-6.6e-05
5.73199987411499,150.859,-4.257,1.816,0.2265,-0.1086,0.414,-0.713,-0.288,-9.73,0.001327,0.000175
5.75600004196167,150.861,-4.256,1.816,0.2252,-0.1055,0.4172,-0.708,-0.322,-9.728,0.001552,-0.000401
5.7799999713897705,150.862,-4.257,1.816,0.228,-0.104,0.4157,-0.708,-0.269,-9.713,7.4e-05,-0.000519
5.803999900817871,150.86,-4.257,1.817,0.2278,-0.1071,0.4124,-0.675,-0.298,-9.719,0.000123,0.000763
5.832000017166138,150.86,-4.256,1.816,0.2263,-0.1147,0.4124,-0.654,-0.279,-9.713,0.000119,-0.000234
5.855999946594238,150.862,-4.256,1.815,0.2293,-0.1085,0.4225,-0.697,-0.3,-9.755,0.000915,-0.000922
5.879999876022339,150.863,-4.256,1.815,0.2252,-0.1055,0.4139,-0.697,-0.305,-9.713,-7.1e-05,2.8e-05
5.9040000438690186,150.865,-4.257,1.817,0.2279,-0.1085,0.4191,-0.723,-0.349,-9.619,0.005672,-0.001448
5.931999921798706,150.867,-4.256,1.816,0.2277,-0.1147,0.4108,-0.671,-0.213,-9.711,0.005659,-0.004402
5.955999851226807,150.868,-4.256,1.815,0.2294,-0.1055,0.4224,-0.658,-0.232,-9.808,0.000591,0.000182
5.980000019073486,150.868,-4.257,1.816,0.2306,-0.1086,0.4192,-0.673,-0.298,-9.743,-0.002726,0.001272
6.003999948501587,150.865,-4.258,1.817,0.2292,-0.1086,0.4175,-0.747,-0.348,-9.708,0.001567,-0.00022
6.0320000648498535,150.868,-4.257,1.816,0.2293,-0.11,0.4225,-0.676,-0.299,-9.764,0.000924,-0.001445
6.055999994277954,150.868,-4.257,1.817,0.2279,-0.1085,0.4174,-0.688,-0.292,-9.727,-0.001279,0.000394
6.083999872207642,150.869,-4.258,1.817,0.2293,-0.107,0.4175,-0.71,-0.338,-9.689,-0.001232,0.001212
6.103999853134155,150.87,-4.258,1.817,0.2279,-0.1025,0.4106,-0.704,-0.35,-9.711,0.000358,0.000524
6.131999969482422,150.868,-4.257,1.817,0.2277,-0.1147,0.4092,-0.698,-0.32,-9.696,0.002063,-8e-05
6.1559998989105225,150.87,-4.257,1.817,0.229,-0.1147,0.4109,-0.676,-0.29,-9.765,0.000792,-0.000721
6.184000015258789,150.872,-4.258,1.818,0.2238,-0.1161,0.4223,-0.689,-0.323,-9.704,-0.00069,-0.000292
6.20799994468689,150.875,-4.258,1.818,0.2306,-0.1116,0.4226,-0.715,-0.349,-9.693,-0.000259,-0.000981
6.23199987411499,150.877,-4.259,1.818,0.2252,-0.104,0.4139,-0.732,-0.375,-9.624,0.001486,-0.001022
6.25600004196167,150.879,-4.258,1.818,0.229,-0.1177,0.416,-0.7,-0.301,-9.727,0.002199,-0.000388
6.283999919891357,150.88,-4.258,1.818,0.228,-0.107,0.4241,-0.686,-0.278,-9.754,-8.6e-05,1.1e-05
6.307999849319458,150.88,-4.258,1.819,0.2321,-0.104,0.4192,-0.701,-0.315,-9.687,-0.000381,0.001006
6.332000017166138,150.879,-4.258,1.818,0.2307,-0.1025,0.4191,-0.692,-0.328,-9.676,0.000429,-0.000161
6.355999946594238,150.876,-4.259,1.818,0.2305,-0.1101,0.4159,-0.684,-0.272,-9.717,0.001494,-0.000615
6.384000062942505,150.873,-4.258,1.818,0.2277,-0.1146,0.4158,-0.699,-0.292,-9.759,-0.001367,0.000199
6.4079999923706055,150.873,-4.259,1.819,0.228,-0.104,0.419,-0.712,-0.297,-9.695,0.000276,-0.000608
6.430999994277954,150.872,-4.258,1.819,0.2322,-0.0994,0.4191,-0.678,-0.324,-9.696,-0.000124,0.001626
6.454999923706055,150.873,-4.259,1.82,0.2267,-0.1024,0.4206,-0.688,-0.319,-9.711,0.001273,-0.001439
6.483000040054321,150.873,-4.259,1.82,0.228,-0.104,0.4207,-0.714,-0.293,-9.759,7.2e-05,0.000338
6.506999969482422,150.875,-4.258,1.82,0.228,-0.104,0.4173,-0.706,-0.318,-9.695,-0.0011,0.000387
6.5309998989105225,150.873,-4.259,1.819,0.2292,-0.1131,0.4209,-0.714,-0.301,-9.7,-0.000266,0.000388
6.555000066757202,150.876,-4.259,1.819,0.2264,-0.1086,0.4107,-0.699,-0.305,-9.757,-0.000591,-0.001647
6.58299994468689,150.874,-4.26,1.819,0.2266,-0.104,0.4156,-0.727,-0.292,-9.771,0.000286,0.000156
6.60699987411499,150.872,-4.26,1.82,0.2293,-0.1101,0.4208,-0.699,-0.321,-9.656,-0.000202,0.000401
6.63100004196167,150.87,-4.259,1.82,0.232,-0.107,0.4209,-0.676,-0.296,-9.759,0.000297,0.000459
6.6549999713897705,150.871,-4.258,1.82,0.2293,-0.1055,0.4141,-0.705,-0.322,-9.764,0.000488,0.000154
6.682999849319458,150.872,-4.259,1.819,0.2279,-0.107,0.4174,-0.727,-0.294,-9.74,-0.001546,0.000655
6.707000017166138,150.87,-4.259,1.82,0.2264,-0.1116,0.4107,-0.687,-0.314,-9.67,0.000379,-0.000525
6.730999946594238,150.87,-4.26,1.819,0.2266,-0.1039,0.4189,-0.696,-0.263,-9.736,0.000471,-0.001032
6.754999876022339,150.871,-4.26,1.818,0.2293,-0.1085,0.4208,-0.669,-0.29,-9.741,9.5e-05,-0.000179
6.7829999923706055,150.87,-4.26,1.819,0.2279,-0.104,0.414,-0.692,-0.303,-9.716,0.000881,0.000501
6.806999921798706,150.87,-4.26,1.819,0.2291,-0.1101,0.4125,-0.697,-0.307,-9.691,-0.00024,0.002427
6.830999851226807,150.869,-4.26,1.819,0.2263,-0.1177,0.4125,-0.717,-0.299,-9.693,0.0017,-0.001467
6.855000019073486,150.871,-4.261,1.817,0.2293,-0.1055,0.4158,-0.727,-0.308,-9.69,0.001862,-1.2e-05
6.882999897003174,150.873,-4.26,1.817,0.2278,-0.1131,0.4192,-0.689,-0.272,-9.77,-0.00021,-7.7e-05
6.9070000648498535,150.873,-4.26,1.817,0.2304,-0.1117,0.4109,-0.682,-0.28,-9.761,-0.000558,0.001174
6.930999994277954,150.872,-4.26,1.819,0.2253,-0.1024,0.4172,-0.707,-0.292,-9.748,0.000316,-0.001736
6.954999923706055,150.867,-4.26,1.817,0.2277,-0.1147,0.4108,-0.692,-0.308,-9.735,-0.000597,0.000694
6.983000040054321,150.87,-4.259,1.818,0.2251,-0.1131,0.4207,-0.701,-0.317,-9.75,-0.001869,-0.000336
7.006999969482422,150.871,-4.26,1.818,0.2306,-0.1086,0.4159,-0.709,-0.275,-9.732,-0.000128,-0.000157
7.0309998989105225,150.873,-4.26,1.818,0.2292,-0.1131,0.4209,-0.696,-0.333,-9.735,-0.000245,-0.000423
7.059000015258789,150.876,-4.259,1.818,0.228,-0.0994,0.4139,-0.697,-0.295,-9.705,8e-06,0.00192
7.08299994468689,150.876,-4.259,1.818,0.2277,-0.1147,0.4142,-0.691,-0.358,-9.755,-0.000675,0.000458
7.10699987411499,150.878,-4.259,1.817,0.2279,-0.1085,0.4191,-0.706,-0.286,-9.757,0.000353,0.000517
7.13100004196167,150.881,-4.259,1.819,0.2292,-0.1116,0.4175,-0.69,-0.3,-9.735,0.000357,-0.000952
7.1549999713897705,150.882,-4.258,1.818,0.2293,-0.107,0.4158,-0.696,-0.28,-9.704,-0.000203,0.001798
7.182999849319458,150.882,-4.258,1.818,0.2279,-0.1085,0.4191,-0.73,-0.322,-9.755,-0.000339,0.000376
7.205999851226807,150.886,-4.257,1.819,0.2254,-0.1009,0.4238,-0.688,-0.302,-9.699,0.000214,0.001405
7.230000019073486,150.885,-4.256,1.819,0.2278,-0.1071,0.4107,-0.7,-0.308,-9.761,0.001306,0.000542
7.253999948501587,150.883,-4.256,1.818,0.2292,-0.1041,0.4074,-0.685,-0.258,-9.758,-0.002342,0.0017
7.2820000648498535,150.884,-4.257,1.819,0.2251,-0.1131,0.4173,-0.702,-0.317,-9.707,-0.00127,-0.001526
7.305999994277954,150.884,-4.257,1.818,0.2265,-0.1101,0.4174,-0.724,-0.291,-9.669,0.000767,0.000408
7.329999923706055,150.88,-4.257,1.818,0.2294,-0.1055,0.4208,-0.704,-0.329,-9.723,0.00075,-5.8e-05
7.353999853134155,150.884,-4.257,1.818,0.2279,-0.1116,0.4191,-0.695,-0.298,-9.74,-0.002833,0.001471
7.381999969482422,150.886,-4.257,1.818,0.228,-0.1025,0.4173,-0.722,-0.348,-9.737,0.000591,0.000144
7.4059998989105225,150.886,-4.257,1.819,0.2292,-0.1086,0.4175,-0.707,-0.305,-9.733,0.000561,-0.001324
7.430000066757202,150.886,-4.257,1.818,0.2293,-0.1116,0.4225,-0.691,-0.298,-9.726,0.001462,-0.000211
7.453999996185303,150.885,-4.257,1.817,0.2332,-0.1087,0.411,-0.713,-0.305,-9.74,-0.001083,0.000109
7.48199987411499,150.884,-4.257,1.816,0.2291,-0.1101,0.4108,-0.725,-0.301,-9.746,0.000856,-0.00111
7.50600004196167,150.882,-4.257,1.816,0.2267,-0.1024,0.4206,-0.716,-0.285,-9.739,0.000211,-0.000686
7.533999919891357,150.88,-4.257,1.815,0.2264,-0.1116,0.4124,-0.685,-0.294,-9.71,0.000212,0.00151
7.557999849319458,150.882,-4.257,1.816,0.2292,-0.1071,0.4125,-0.692,-0.323,-9.709,-0.000715,-0.00013
7.582000017166138,150.881,-4.258,1.815,0.2279,-0.1131,0.4208,-0.7,-0.289,-9.745,0.000227,0.000112
7.605999946594238,150.884,-4.257,1.815,0.2279,-0.1085,0.4174,-0.693,-0.327,-9.72,-0.001256,0.000408
7.629999876022339,150.884,-4.257,1.813,0.2278,-0.1116,0.4175,-0.713,-0.282,-9.71,0.000252,-6.3e-05
7.6579999923706055,150.88,-4.258,1.814,0.2292,-0.1116,0.4192,-0.707,-0.321,-9.732,0.000621,-0.000241
7.681999921798706,150.877,-4.258,1.812,0.2265,-0.107,0.4157,-0.722,-0.272,-9.709,0.000861,-0.000202
7.705999851226807,150.877,-4.256,1.813,0.2292,-0.1071,0.4141,-0.734,-0.325,-9.72,-0.001036,0.001196
7.730000019073486,150.877,-4.256,1.812,0.2278,-0.1131,0.4158,-0.673,-0.275,-9.752,-0.001506,0.000132
7.757999897003174,150.873,-4.255,1.813,0.2306,-0.1056,0.4142,-0.709,-0.384,-9.722,-0.003846,0.001306
7.7820000648498535,150.872,-4.255,1.813,0.2292,-0.1086,0.4142,-0.732,-0.366,-9.669,-0.001592,0.000671
7.805999994277954,150.872,-4.255,1.813,0.2266,-0.1025,0.4156,-0.718,-0.338,-9.729,0.001163,-0.000828
7.833999872207642,150.867,-4.255,1.812,0.225,-0.1177,0.4141,-0.712,-0.261,-9.72,0.000721,0.000329
7.858000040054321,150.869,-4.255,1.813,0.228,-0.107,0.4241,-0.732,-0.338,-9.739,0.000617,-0.000486
7.881999969482422,150.871,-4.255,1.813,0.2306,-0.1086,0.4142,-0.732,-0.296,-9.679,-0.000299,-0.000328
7.9059998989105225,150.869,-4.255,1.812,0.229,-0.1132,0.4076,-0.704,-0.29,-9.738,0.000895,9.1e-05
7.932999849319458,150.871,-4.255,1.813,0.2265,-0.107,0.414,-0.694,-0.269,-9.716,-0.001358,-0.000762
7.95799994468689,150.871,-4.254,1.813,0.2291,-0.1101,0.4125,-0.726,-0.319,-9.704,-0.001024,0.00172
7.980999946594238,150.87,-4.254,1.813,0.2293,-0.11,0.4225,-0.698,-0.287,-9.727,-0.001301,0.000626
8.004999876022339,150.871,-4.254,1.813,0.2293,-0.1025,0.4141,-0.725,-0.315,-9.739,0.001111,-0.000749
8.029000043869019,150.871,-4.255,1.812,0.2293,-0.1085,0.4208,-0.689,-0.287,-9.736,-0.000812,-0.000805
8.056999921798706,150.869,-4.255,1.812,0.2279,-0.1116,0.4225,-0.703,-0.296,-9.748,0.001082,0.000237
8.080999851226807,150.871,-4.256,1.812,0.2264,-0.1086,0.409,-0.737,-0.309,-9.712,-0.000774,-0.000581
8.105000019073486,150.871,-4.256,1.811,0.2307,-0.104,0.4158,-0.701,-0.3,-9.728,0.00131,-0.000437
8.132999897003174,150.875,-4.256,1.812,0.2292,-0.1055,0.4124,-0.725,-0.295,-9.719,-0.001486,-7e-05
8.157000064849854,150.876,-4.256,1.812,0.2292,-0.1086,0.4141,-0.729,-0.31,-9.687,8.4e-05,0.000964
8.180999994277954,150.876,-4.257,1.813,0.2265,-0.1115,0.4224,-0.74,-0.317,-9.712,-0.001034,1.7e-05
8.204999923706055,150.878,-4.256,1.812,0.2279,-0.1055,0.4107,-0.695,-0.272,-9.755,0.000972,0.000638
8.233000040054321,150.874,-4.257,1.813,0.2252,-0.1085,0.4206,-0.704,-0.284,-9.711,-0.000187,0.000375
8.256999969482422,150.873,-4.256,1.812,0.2307,-0.107,0.4192,-0.716,-0.267,-9.688,0.0009,-0.000548
8.280999898910522,150.875,-4.257,1.813,0.2264,-0.1146,0.4174,-0.723,-0.305,-9.747,-0.000506,-0.000344
8.305000066757202,150.877,-4.257,1.813,0.2278,-0.1131,0.4208,-0.72,-0.301,-9.665,0.000616,0.00086
8.328999996185303,150.879,-4.255,1.815,0.2281,-0.0979,0.4172,-0.717,-0.342,-9.668,-0.000943,0.001013
8.35699987411499,150.877,-4.256,1.814,0.2253,-0.0979,0.4104,-0.729,-0.28,-9.682,0.000533,0.000379
8.38100004196167,150.878,-4.255,1.814,0.2292,-0.1131,0.4176,-0.693,-0.321,-9.763,-0.000911,-5e-05
8.40499997138977,150.881,-4.255,1.813,0.2294,-0.0994,0.4157,-0.693,-0.302,-9.731,0.000815,-5.7e-05
8.432999849319458,150.877,-4.255,1.814,0.2252,-0.1055,0.4172,-0.702,-0.332,-9.723,-0.001073,0.00076
8.457000017166138,150.874,-4.256,1.814,0.2263,-0.1162,0.4125,-0.727,-0.284,-9.72,-0.000179,-0.000316
8.480999946594238,150.879,-4.256,1.814,0.2279,-0.107,0.4157,-0.719,-0.305,-9.76,0.000549,0.000433
8.504999876022339,150.88,-4.256,1.815,0.2279,-0.1085,0.4208,-0.717,-0.302,-9.716,-0.000478,-0.000118
8.532999992370605,150.883,-4.256,1.814,0.2265,-0.1116,0.4157,-0.72,-0.309,-9.69,0.000108,0.001136
8.556999921798706,150.882,-4.255,1.814,0.2307,-0.1055,0.4225,-0.704,-0.266,-9.748,-0.000971,2.7e-05
8.580999851226807,150.885,-4.255,1.815,0.2291,-0.1132,0.4142,-0.712,-0.305,-9.749,-0.001297,-0.000612
8.605000019073486,150.89,-4.255,1.815,0.2292,-0.1101,0.4142,-0.734,-0.293,-9.721,-0.000789,0.000868
8.632999897003174,150.89,-4.255,1.814,0.2266,-0.104,0.4156,-0.707,-0.31,-9.718,-0.00101,0.000102
8.657000064849854,150.894,-4.254,1.814,0.2279,-0.1116,0.4208,-0.716,-0.277,-9.78,-0.000303,0.000203
8.680000066757202,150.893,-4.255,1.813,0.2294,-0.1009,0.419,-0.715,-0.305,-9.715,-0.001444,-2.6e-05
8.703999996185303,150.893,-4.254,1.813,0.2292,-0.1086,0.4175,-0.69,-0.309,-9.693,-0.000347,-0.000371
8.73199987411499,150.894,-4.254,1.814,0.2279,-0.1085,0.4208,-0.703,-0.31,-9.763,-0.000674,-0.00046
8.75600004196167,150.893,-4.254,1.813,0.2264,-0.1131,0.4158,-0.705,-0.293,-9.728,9.3e-05,-0.000232
8.77999997138977,150.895,-4.254,1.813,0.2239,-0.1024,0.4121,-0.719,-0.296,-9.729,0.000273,0.001294
8.803999900817871,150.895,-4.253,1.813,0.2293,-0.107,0.4208,-0.712,-0.293,-9.735,-0.000414,0.000683
8.832000017166138,150.894,-4.253,1.813,0.2278,-0.1101,0.4124,-0.745,-0.312,-9.713,0.001058,-0.000404
8.855999946594238,150.893,-4.253,1.813,0.2305,-0.1117,0.4126,-0.718,-0.267,-9.759,0.000117,0.001001
8.884000062942505,150.893,-4.252,1.813,0.2265,-0.1116,0.4207,-0.699,-0.301,-9.729,-0.000929,0.000761
8.904000043869019,150.894,-4.252,1.813,0.2278,-0.1101,0.4158,-0.706,-0.295,-9.714,-0.001978,-0.000629
8.931999921798706,150.896,-4.253,1.813,0.2278,-0.1101,0.4124,-0.723,-0.302,-9.694,-0.000698,-0.00101
8.955999851226807,150.895,-4.254,1.814,0.2279,-0.1101,0.4174,-0.726,-0.34,-9.663,-0.001246,-0.000583
8.980000019073486,150.894,-4.254,1.813,0.2239,-0.107,0.4205,-0.727,-0.326,-9.708,0.001663,-0.000599
9.007999897003174,150.895,-4.253,1.812,0.2265,-0.1085,0.4157,-0.708,-0.253,-9.756,0.000561,2.8e-05
9.032000064849854,150.897,-4.252,1.812,0.2305,-0.1101,0.4109,-0.695,-0.259,-9.714,0.001586,-0.000177
9.055999994277954,150.896,-4.253,1.813,0.2291,-0.1101,0.4125,-0.706,-0.303,-9.67,-0.000768,0.000483
9.079999923706055,150.898,-4.253,1.812,0.2266,-0.1055,0.4206,-0.711,-0.295,-9.701,0.001723,-0.000706
9.108000040054321,150.899,-4.253,1.812,0.229,-0.1162,0.4143,-0.707,-0.286,-9.748,0.000139,-0.000552
9.131999969482422,150.895,-4.253,1.812,0.2267,-0.1024,0.4189,-0.704,-0.264,-9.74,7.1e-05,6.8e-05
9.15999984741211,150.894,-4.253,1.813,0.2266,-0.11,0.424,-0.747,-0.303,-9.672,-0.001316,0.000918
9.180000066757202,150.893,-4.252,1.812,0.2307,-0.1055,0.4208,-0.677,-0.315,-9.694,0.000902,0.00062
9.20799994468689,150.891,-4.251,1.812,0.2266,-0.107,0.4223,-0.718,-0.286,-9.763,7.1e-05,-0.000554
9.23199987411499,150.89,-4.252,1.812,0.2294,-0.101,0.4157,-0.709,-0.272,-9.73,0.000662,0.000819
9.25600004196167,150.891,-4.253,1.813,0.2264,-0.1101,0.4124,-0.73,-0.322,-9.688,4.3e-05,0.000163
9.27999997138977,150.893,-4.253,1.812,0.2278,-0.1086,0.4141,-0.721,-0.271,-9.718,-0.000267,-0.000437
9.307999849319458,150.894,-4.254,1.813,0.2319,-0.1131,0.4194,-0.707,-0.295,-9.733,-0.000553,-9.7e-05
9.332000017166138,150.894,-4.253,1.812,0.2293,-0.1101,0.4208,-0.727,-0.304,-9.725,-0.000344,0.000216
9.355999946594238,150.898,-4.253,1.812,0.2291,-0.1132,0.4142,-0.736,-0.313,-9.697,-0.000805,0.000494
9.384000062942505,150.899,-4.253,1.811,0.2295,-0.0979,0.419,-0.737,-0.268,-9.725,0.000622,0.000268
9.407000064849854,150.898,-4.253,1.812,0.2292,-0.1116,0.4209,-0.709,-0.296,-9.713,-0.000115,0.000194
9.430999994277954,150.9,-4.254,1.811,0.2239,-0.1055,0.4155,-0.709,-0.274,-9.727,-0.000981,-0.000398
9.454999923706055,150.898,-4.254,1.811,0.2265,-0.1115,0.4224,-0.733,-0.306,-9.722,-0.000444,-0.000836
9.483000040054321,150.894,-4.254,1.811,0.2281,-0.0994,0.4173,-0.721,-0.246,-9.754,0.000812,1.5e-05
9.506999969482422,150.892,-4.255,1.811,0.2334,-0.1025,0.4159,-0.715,-0.291,-9.704,-0.001143,-0.00056
9.53499984741211,150.892,-4.255,1.81,0.2277,-0.1147,0.4142,-0.734,-0.312,-9.686,-0.000277,-0.000911
9.555000066757202,150.891,-4.255,1.809,0.2304,-0.1162,0.4127,-0.736,-0.281,-9.694,0.000308,0.000314
9.58299994468689,150.89,-4.255,1.809,0.2266,-0.107,0.419,-0.7,-0.271,-9.743,7.1e-05,-0.000434
9.60699987411499,150.891,-4.254,1.809,0.2278,-0.1101,0.4141,-0.725,-0.293,-9.73,-0.000529,-0.000118
9.63100004196167,150.893,-4.254,1.809,0.2292,-0.1116,0.4209,-0.734,-0.302,-9.708,-0.000319,-0.00037
9.658999919891357,150.892,-4.255,1.809,0.2238,-0.104,0.4071,-0.741,-0.302,-9.733,0.001252,0.000118
9.682999849319458,150.893,-4.256,1.81,0.2268,-0.0963,0.4172,-0.717,-0.276,-9.709,0.000147,-0.000355
9.707000017166138,150.894,-4.257,1.811,0.2307,-0.1025,0.4141,-0.743,-0.303,-9.71,0.000732,0.001151
9.730999946594238,150.893,-4.257,1.812,0.2277,-0.1147,0.4159,-0.713,-0.338,-9.674,9.2e-05,0.001695
9.754999876022339,150.894,-4.257,1.811,0.2279,-0.1055,0.4124,-0.725,-0.289,-9.743,-3.6e-05,-0.000569
9.782999992370605,150.896,-4.256,1.811,0.2277,-0.1132,0.4108,-0.72,-0.269,-9.706,-0.000119,0.000602
9.806999921798706,150.895,-4.257,1.812,0.2266,-0.1055,0.4173,-0.72,-0.279,-9.714,-0.000361,0.000472
9.830999851226807,150.895,-4.257,1.812,0.2266,-0.1055,0.4206,-0.716,-0.293,-9.733,-0.000295,-0.000272
9.855000019073486,150.896,-4.259,1.811,0.2321,-0.1025,0.4175,-0.747,-0.291,-9.743,0.000327,-0.001353
9.882999897003174,150.896,-4.259,1.812,0.2279,-0.1055,0.414,-0.698,-0.315,-9.687,-0.000144,-0.000809
9.907000064849854,150.896,-4.26,1.81,0.2279,-0.1161,0.4259,-0.742,-0.304,-9.722,0.00042,-0.001857
9.930999994277954,150.899,-4.26,1.811,0.2267,-0.1009,0.4189,-0.713,-0.316,-9.699,-0.000516,-0.000671
9.954999923706055,150.902,-4.26,1.81,0.2293,-0.1055,0.4158,-0.726,-0.284,-9.745,0.00055,-0.000314
9.983000040054321,150.9,-4.259,1.81,0.2237,-0.1131,0.4173,-0.722,-0.299,-9.69,-0.000735,-0.000404
10.006999969482422,150.903,-4.259,1.811,0.2305,-0.1086,0.4142,-0.735,-0.305,-9.696,0.000936,-0.000565
10.030999898910522,150.901,-4.259,1.811,0.2279,-0.11,0.4208,-0.711,-0.295,-9.758,0.000425,0.000603
10.055000066757202,150.902,-4.259,1.811,0.2291,-0.1146,0.4193,-0.718,-0.291,-9.726,0.001601,0.000623
