Time,yaw,pitch,roll,magx,magy,magz,accelx,accely,accelz,gyrox,gyroy,gyroz
0.08000016212463379,4.0,-9.725,0.001405,-0.002137
9.055999994277954,38.215,-2.786,-44.545,0.2343,-0.3706,0.1855,-0.335,7.053,-6.954,-0.45779,0.022604
9.144000053405762,38.266,-2.7,-45.185,0.2362,-0.3751,0.1856,-0.523,6.995,-6.813,-0.4378,-0.001939
9.284000158309937,37.415,-2.197,-49.985,0.2367,-0.3798,0.16,-0.884,7.582,-6.034,-0.38624,0.127017
9.368000030517578,37.22,-2.053,-50.531,0.2346,-0.3832,0.1526,-0.325,7.614,-6.101,-0.388232,0.179079
9.460000038146973,36.93,-1.998,-51.104,0.2335,-0.3854,0.1489,-0.187,7.369,-6.096,-0.418329,0.161357
9.516000032424927,36.676
9.604000091552734,35.306,-1.378,-58.164,0.2317,-0.3958,0.1085,0.237,8.255,-5.196,-0.474444,0.007412
9.70300006866455,35.345,-1.322,-58.842,0.2256,-0.4009,0.1102,-0.368,8.563,-4.929,-0.466904,0.002576
9.759000062942505,35.366,-1.263,-59.489,0.2234,-0.402,0.0991,-0.433,8.659,-4.61,-0.438898,0.003447
9.930999994277954,35.414,-0.941,-63.053,0.2211,-0.4055,0.0832,-0.284,8.92,-4.318,0.023156,0.029592
10.019000053405762,35.356,-0.948,-62.996,0.2222,-0.3999,0.0795,-0.09,9.019,-4.434,0.05282,0.03342
10.127000093460083,35.444,-0.203,-60.043,0.2183,-0.4076,0.0916,0.137,9.59,-4.665,0.596749,0.077972
10.21500015258789,35.328,-0.109,-58.849,0.2154,-0.4075,0.1,0.025,9.422,-4.871,0.971391,0.124219
10.299000024795532,35.122,-0.084,-57.398,0.2167,-0.4019,0.1134,-0.434,9.281,-4.988,1.034525,0.141114
10.47000002861023,33.215,-0.946,-44.998,0.2223,-0.3779,0.1987,0.183,6.339,-6.611,1.205553,0.04442
10.51800012588501,33.064,-1.088,-43.321,0.2245,-0.3767,0.2085,0.675,6.434,-6.812,1.149289,-0.033242
10.610000133514404,33.07,-1.239,-41.699,0.2239,-0.3633,0.2168,0.087,6.401,-7.017,1.122465,-0.103904
10.697999954223633,33.162
10.782000064849854,33.369,-2.591,-25.438,0.2138,-0.3188,0.312,-0.205,3.936,-8.583,1.133808,-0.066276
10.874000072479248,33.472,-2.695,-23.851,0.2111,-0.3109,0.3239,-0.083,3.759,-8.681,1.100335,-0.116408
10.930000066757202,33.633,-2.832,-22.293,0.2096,-0.2964,0.3333,-0.295,3.508,-8.828,1.088777,-0.144021
11.013999938964844,33.862
11.105999946594238,36.198,-4.278,-8.752,0.1937,-0.2235,0.3871,-0.757,0.558,-9.505,0.375119,-0.05904
11.161999940872192,36.317,-4.334,-8.311,0.1978,-0.2202,0.3946,-0.664,0.934,-9.799,0.329079,-0.05665
11.256999969482422,36.429,-4.366,-7.958,0.1928,-0.2201,0.3907,-0.866,1.123,-9.676,0.330707,0.00274
11.34500002861023,36.474,-4.9,0.1901,-0.1767,0.4165,-0.719,0.264,-9.676,0.538293,-0.03528
11.40499997138977,36.236,-4.638,-0.971,0.1921,-0.1744,0.419,-4.406,-3.212,-19.936,2.00691,-0.228928
11.509000062942505,35.738,-4.502,-1.461,0.1913,-0.1678,0.4188,-2.563,-2.095,-12.331,-0.436063,-0.100313
11.557000160217285,35.11,-0.1744,0.4189,-0.894,0.401,-9.712,0.011866,-0.0148
11.641000032424927,35.528,-4.516,-1.365,0.1883,-0.171,0.4236,-0.782,0.215,-9.741,0.00907,-0.014215
11.740999937057495,35.526,-4.538,-1.355,0.1922,-0.1755,0.4251,-0.794,0.142,-9.715,0.002135,-0.010749
11.88100004196167,35.528,-4.602,-1.175,0.1892,-0.1744,0.42,-0.427,0.158,-9.811,0.067372,0.018223
11.96399998664856,35.548,-4.596,-1.126,0.1922,-0.1722,0.4226,-1.06,0.265,-9.782,0.024683,0.011644
12.059999942779541,35.596,-4.573,-1.09,0.1883,-0.1699,0.4282,0.19,-0.1553,0.4266,-0.966,1.348,-10.364,0.620809,-0.019536
12.148000001907349,36.53,-5.047,2.64,0.1863,-0.1464,0.4298,-2.201,1.584,-10.14,1.065001,-0.057952
12.203999996185303,35.943,-5.143,4.227,0.1896,-0.1321,0.4334,-2.241,0.567,-9.69,0.908896,-0.068944
12.371999979019165,33.215,-4.183,12.662,0.1863,-0.0603,0.4476,-1.182,-2.012,-9.667,0.402822,0.019819
12.460000038146973,33.385,-4.199,13.39,0.1803,-0.0657,0.4498,-1.451,-1.856,-9.759,0.522575,0.03868
12.555999994277954,33.548,-4.17,14.215,0.1825,-0.0536,0.451,-0.776,-1.602,-9.11,0.824302,0.008938
12.651999950408936,33.688
12.743000030517578,32.618,-4.113,28.668,0.179,0.0481,0.4404,-0.732,-4.587,-8.37,0.741753,-0.005314
12.799000024795532,32.526,-4.078,29.725,0.1784,0.0613,0.4473,-0.78,-5.094,-8.03,0.724409,-0.011488
12.8989999294281,32.435,-4.05,30.746,0.1765,0.0712,0.441,-0.849,-5.037,-8.042,0.698613,-0.017448
12.950999975204468,32.33
12.999000072479248,30.781,-3.77,42.28,0.1783,0.155,0.4134,-0.634,-7.134,-6.673,0.672449,-0.076674
13.098999977111816,30.591,-3.709,43.17,0.1793,0.1539,0.4147,-0.355,-7.924,-6.001,0.575782,-0.043003
13.199000120162964,30.49,-3.676,43.892,0.1785,0.1637,0.4121,-0.571,-7.814,-6.075,0.451393,-0.020275
13.414999961853027,31.439,-3.547,47.189,0.1749,0.1812,0.4092,-0.657,-6.373,-7.125,0.397384,0.092926
13.50600004196167,31.548,-3.523,47.837,0.1769,0.192,0.3996,-0.685,-6.471,-7.05,0.495614,0.05092
13.55400013923645,31.43
13.646000146865845,30.645,-3.223,53.853,0.1785,0.2367,0.3798,-0.625,-7.706,-5.43,0.81197,-0.152653
13.742000102996826,30.28,-3.143,55.066,0.1774,0.2388,0.3689,-0.506,-7.759,-5.486,0.860923,-0.195569
13.890000104904175,27.172,-2.444,64.549,0.1864,0.3099,0.3232,-0.361,-9.302,-3.492,0.821626,-0.220137
13.990000009536743,26.796,-2.351,65.657,0.1852,0.3055,0.3148,-0.231,-10.222,-3.258,0.704991,-0.203473
14.04200005531311,26.031
14.134000062942505,27.518,-2.602,61.458,0.1822,0.2839,0.3377,-0.502,-8.857,-4.169,-0.785976,0.131553
14.233000040054321,27.795,-2.682,60.26,0.1822,0.2785,0.3414,-0.59,-8.482,-4.58,-0.891024,0.167507
14.421000003814697,30.757,-3.453,46.259,0.1822,0.1872,0.405,-0.522,-6.99,-6.142,-1.244783,0.15534
14.525000095367432,31.197,-3.54,44.436,0.179,0.1677,0.4088,-0.529,-6.59,-6.349,-1.248413,0.18403
14.625,31.665,-3.625,42.596,0.1819,0.159,0.4222,-0.457,-6.541,-6.651,-1.274344,0.181864
14.776999950408936,32.875,-4.835,27.648,0.1888,0.0436,0.4422,-0.787,-4.183,-8.797,-0.389493,-0.237619
14.841000080108643,32.176,-4.867,27.096,0.1907,0.0392,0.4435,-0.93,-4.838,-8.122,-0.472904,-0.254572
