Time,yaw,pitch,roll,magx,magy,magz,accelx,accely,accelz,gyrox,gyroy,gyroz
0.13100004196166992,46.0,-0.812,0.031,-9.736,0.001561,0.000657
21.79800009727478,35.132,-4.737,-0.17,0.1898,-0.1874,0.4171,-0.765,0.016,-9.684,-0.000494,-0.001093
21.882000207901,35.134,-4.736,-0.169,0.189,-0.1819,0.4158,-0.784,0.0,-9.709,-0.000915,-0.000244
21.966000080108643,35.135
22.05400013923645,35.145,-4.715,-0.183,0.1899,-0.1841,0.4182,-0.831,0.095,-9.716,4.6e-05,-0.004339
22.15000009536743,35.144,-4.715,-0.182,0.1899,-0.1841,0.4194,-0.829,0.031,-9.716,1.9e-05,0.003593
22.234000205993652,35.144,-4.711,-0.181,0.1907,-0.1885,0.4124,-0.694,-0.013,-9.772,-0.001841,0.004092
22.414000034332275,35.129,-4.716,-0.182,0.1869,-0.1852,0.4133,-0.781,-0.021,-9.675,0.000657,-0.002631
22.474000215530396,35.129,-4.718,-0.182,0.19,-0.1809,0.4158,-0.815,-0.009,-9.697,-0.000877,0.000404
22.561000108718872,35.124,-4.714,-0.183,0.1908,-0.1863,0.4147,-0.683,0.031,-9.739,-1.8e-05,0.001796
22.645000219345093,35.12809,0.4146,-0.716,0.024,-9.74,2.2e-05,0.001844
22.74500012397766,35.112,-4.717,-0.183,0.1908,-0.1852,0.4135,-0.727,-0.002,-9.736,-0.000129,-0.000196
22.78500008583069,35.11,-4.719,-0.182,0.1899,-0.1863,0.4171,-0.794,-0.005,-9.708,0.000772,-0.001993
22.933000087738037,35.097,-4.717,-0.181,0.1889,-0.1852,0.4158,-0.996,0.029,-9.665,0.002729,-0.001316
23.02500009536743,35.099,-4.701,-0.183,0.1899,-0.183,0.4158,-0.493,0.174,-9.838,-0.000767,-0.001804
23.121000051498413,35.098
23.213000059127808,35.085,-4.697,-0.202,0.19,-0.1809,0.4158,-1.136,0.228,-9.658,-0.005683,-1.3e-05
23.26800012588501,35.082,-4.704,-0.204,0.1919,-0.182,0.4171,-0.674,0.128,-9.721,0.003756,-0.013696
23.360000133514404,35.074,-4.705,-0.208,0.1908,-0.1885,0.4172,-0.728,-0.109,-9.723,-0.015154,0.00389
23.444000005722046,35.055,-4.0,-0.182,0.4123,-0.812,-0.327,-9.765,-0.20361,0.003823
23.532000064849854,33.384,-4.603,-1.385,0.1946,-0.1885,0.4162,-0.644,-0.292,-9.806,-0.262184,-0.000638
23.588000059127808,33.45,-4.596,-1.813,0.1957,-0.1842,0.4138,-0.706,-0.247,-9.794,-0.316345,0.003848
23.67200016975403,33.328,-0.017178
23.75600004196167,35.315,-4.599,-4.458,0.194,-0.2082,0.3998,-0.99,1.864,-9.595,-0.305237,-0.013842
23.848000049591064,35.552,-4.608,-4.954,0.1901,-0.2147,0.4009,-0.987,2.172,-9.474,-0.352694,-0.009804
23.992000102996826,31.507,-4.529,-9.497,0.1962,-0.2355,0.3861,-0.549,1.066,-9.463,-0.565099,0.031139
24.042999982833862,31.4,-4.501,-10.368,0.1969,-0.254,0.3901,-0.648,1.051,-9.577,-0.656759,0.037197
24.134999990463257,31.348,-4.471,-11.374,0.1929,553.0,2.294,-9.373,-0.621437,0.044172
24.231000185012817,31.319,-3.872,-16.283,0.1929,-0.2911,0.3643,-0.617,2.583,-9.694,-0.48311,0.039985
24.323000192642212,31.292,-3.83,-16.893,0.1918,-0.2954,0.3608,-0.571,2.333,-9.396,-0.394432,0.034272
24.41100001335144,31.29
24.491000175476074,31.897,-3.733,-20.562,0.1885,-0.3174,0.3376,-0.521,2.719,-9.16,-0.546493,-0.028768
24.551000118255615,32.087,-3.704,-21.424,0.1904,-0.3207,0.3389,-0.528,2.9,-9.123,-0.621121,-0.031059
24.59500002861023,32.317,-3.675,-22.348,0.1921,-0.3251
24.70300006866455,33.373,-3.325,-28.842,0.1882,-0.3502,0.292,-0.492,4.813,-8.451,-0.614503,0.006828
24.759000062942505,33.429,-3.282,-29.713,0.1879,-0.3664,0.2958,-0.478,5.015,-8.402,-0.597202,5e-06
24.850000143051147,33.496,-3.248,-30.549,0.1907,-0.3654,0.2876,-0.593,5.196,-8.3,-0.566103,-0.005742
24.938000202178955,33.566,-620.0,-36.938,0.1884,-0.3912,0.2482,-0.406,5.421,-7.772,-0.493226,-0.031021
24.990000009536743,34.856,-2.583,-37.684,0.1873,-0.3966,0.2447,-0.509,5.677,-7.737,-0.531925,-0.026688
25.082000017166138,34.932,-2.552,-38.478,0.1861,-0.3999,0.2365,-0.41,5.835,-7.627,-0.563466,-0.012697
25.234000205993652,38.96,-2.374,-44.259,0.1793,-0.4291,0.1989,-0.708,7.249,-6.879,-0.156151,-0.405125
25.33400011062622,39.728,-2.402,-44.548,0.1763,-0.4281,0.1929,-0.301,7.376,-6.917,-0.099609,-0.381153
25.478000164031982,42.975,-2.447,-45.27,0.1683,-0.4388,0.1832,-0.933,5.887,-6.764,-0.234626,-0.061371
25.581000089645386,43.086,-2.483,-45.84,0.1704,-0.4334,0.188,-0.858,5.44,-6.399,-0.52575,-0.09863
25.633000135421753,43.6,0.0434,-0.285,8.689,-3.905,-0.767227,-0.060873
25.725000143051147,50.814,-2.423,-66.23,0.158,-0.4811,0.04,-0.474,8.946,-4.405,-0.750108,-0.008388
25.82100009918213,50.859,-2.273,-67.291,0.1561,-0.4758,0.0303,-0.711,9.619,-4.147,-0.718466,0.021723
25.981000185012817,51.278,-1.501,-72.672,0.1507,-0.4845,0.0019,-0.342,9.88,-3.279,-0.347363,-0.028818
26.03700017929077,51.36,-1.436,-73.112,0.1517,-0.4803,-0.0052,-0.135,9.749,-3.117,-0.285857,-0.051785
26.133000135421753,51.45,-1.378,-73.476,0.1506,-0.4814,-0.0147,-0.182,9.736,-2.828,-0.235548,-0.04704
26.276000022888184,52.466,-0.988,-76.086,0.1474,-0.4817,-0.0292,-0.395,10.259,-2.264,-0.066024,-0.039034
26.36400008201599,52.493,-0.987,-76.108,0.1502,-0.4828,-0.0302,-0.424,10.34,-2.15,0.020856,-0.003121
26.46399998664856,52.467
26.52400016784668,51.815,-1.493,-72.064,0.1546,-0.4773,-0.0041,-0.5,9.83,-2.796,0.597013,0.079999
26.62000012397766,51.647,-1.601,-71.182,0.1518,-0.4783,0.0041,-0.154,9.431,-3.063,0.637898,0.091703
26.688000202178955,51.309,-1.591,-70.113,0.1548,-0.4772,0.0102,-0.308,9.522,-3.145,0.808704,0.314211
26.78000020980835,50.719,-361.0,1.13267,0.089595
26.832000017166138,45.426,-1.315,-51.549,0.1561,-0.4612,0.1439,-0.162,7.952,-5.679,1.153018,0.083067
26.924000024795532,45.155,-1.432,-49.862,0.1574,-0.4525,0.1533,-0.299,7.741,-5.919,1.179377,0.103574
27.01900005340576,44.2342,0.004,5.493,-7.546,1.117183,0.058455
